[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.99999999999994, 179.01234567901236, 64.44444444444446, -2.455418381344307, 0.7325102880658427, 1.1635802469135803]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
[[219.83539094650203, 179.01234567901236, 64.6090534979424, -2.455418381344307, 0.7407407407407396, 1.1594650205761317]]
